sector,mode,symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,pnl,hold_days,exit_reason
金融,B_技術+盤勢,2884.TW,2022-01-06,2022-04-08,22.215087890625,27.11719512939453,22.06656693372018,9277.965151988617,92,停利
金融,B_技術+盤勢,2882.TW,2021-11-18,2022-05-09,51.75649642944336,48.22391891479492,-6.825379920111471,-3173.5830581910122,172,賣出信號
金融,B_技術+盤勢,2891.TW,2022-04-06,2022-05-09,24.846433639526367,22.497764587402344,-9.452741130572955,-4249.294810261672,33,停損
金融,B_技術+盤勢,2885.TW,2022-01-11,2022-05-12,19.661527633666992,17.98820686340332,-8.510634582627228,-3546.325138285436,121,停損
金融,B_技術+盤勢,2890.TW,2022-03-30,2022-05-12,14.42059326171875,13.202503204345703,-8.44687895474188,-4025.135209462089,43,停損
金融,B_技術+盤勢,2883.TW,2022-05-31,2022-06-20,13.658177375793457,12.393531799316406,-9.25925576803825,-4450.148660674284,20,停損
金融,B_技術+盤勢,2881.TW,2022-05-13,2022-07-01,45.490562438964844,41.76535415649414,-8.188969497725719,-4627.310511942407,49,停損
金融,B_技術+盤勢,2891.TW,2022-05-27,2022-07-04,21.920900344848633,20.025484085083008,-8.646616835749834,-4393.2506228386555,38,停損
金融,B_技術+盤勢,2887.TW,2022-05-13,2022-07-12,12.57685661315918,11.183612823486328,-11.077837909156878,-5842.462373014299,60,停損
金融,B_技術+盤勢,2880.TW,2022-08-09,2022-08-24,19.49269676208496,19.930078506469727,2.243823672646015,734.8583931084431,15,賣出信號
金融,B_技術+盤勢,2887.TW,2022-08-10,2022-09-28,12.388580322265625,11.198567390441895,-9.605724795479235,-4296.270380923277,49,停損
金融,B_技術+盤勢,2890.TW,2022-09-16,2022-09-28,15.344648361206055,14.05553150177002,-8.401084398226729,-3801.82710609318,12,停損
金融,B_技術+盤勢,2886.TW,2022-08-09,2022-09-29,29.841794967651367,27.417903900146484,-8.122470749941119,-4068.32240537287,51,停損
金融,B_技術+盤勢,2884.TW,2022-10-06,2022-10-13,21.665420532226562,20.21822166442871,-6.679763569071707,-3025.7225947481857,7,賣出信號
金融,B_技術+盤勢,2886.TW,2022-09-29,2022-10-17,27.417903900146484,25.219297409057617,-8.018871534074933,-3970.9579886814754,18,停損
金融,B_技術+盤勢,2892.TW,2022-07-27,2022-11-30,20.84339141845703,21.970783233642578,5.408869375197887,2495.5886093837253,126,賣出信號
金融,B_技術+盤勢,2881.TW,2022-09-30,2022-11-30,39.89366149902344,48.607913970947266,21.84370184255247,9316.328650762567,61,停利
金融,B_技術+盤勢,2890.TW,2022-11-30,2022-12-16,15.136725425720215,14.05553150177002,-7.142852192542507,-3119.119128399536,16,賣出信號
金融,B_技術+盤勢,2880.TW,2022-10-20,2023-01-31,17.79315757751465,19.84286117553711,11.519616960019999,4765.96059853489,103,賣出信號
金融,B_技術+盤勢,2887.TW,2022-11-30,2023-01-31,12.429179191589355,13.331628799438477,7.260733745473679,2834.4307100788137,62,賣出信號
金融,B_技術+盤勢,5880.TW,2022-07-27,2023-03-01,20.965402603149414,21.988399505615234,4.879452695614566,2110.315728546215,217,賣出信號
金融,B_技術+盤勢,2881.TW,2022-11-30,2023-03-16,48.607913970947266,44.05091857910156,-9.375007112153382,-4454.6952765085225,106,停損
金融,B_技術+盤勢,2886.TW,2023-01-05,2023-05-31,26.81436538696289,30.866697311401367,15.112540856211032,5838.038875294878,146,賣出信號
金融,B_技術+盤勢,2884.TW,2023-01-09,2023-05-31,20.941822052001953,22.240612030029297,6.201895779661563,2143.5761913322203,142,賣出信號
金融,B_技術+盤勢,5880.TW,2023-05-02,2023-05-31,22.611888885498047,23.235376358032227,2.757343606681388,938.6501615738962,29,賣出信號
金融,B_技術+盤勢,2881.TW,2023-05-17,2023-06-08,48.128231048583984,48.607913970947266,0.996676819222913,151.6956739487723,22,賣出信號
金融,B_技術+盤勢,2890.TW,2023-03-20,2023-06-16,13.355925559997559,14.444497108459473,8.150476307851727,3444.22350335597,88,賣出信號
金融,B_技術+盤勢,2883.TW,2023-05-02,2023-07-04,11.9688720703125,11.062138557434082,-7.57576409499332,-3354.714562260131,63,賣出信號
金融,B_技術+盤勢,2891.TW,2023-05-17,2023-08-04,20.717796325683594,22.265676498413086,7.471258759362377,2687.179989732671,79,賣出信號
金融,B_技術+盤勢,2882.TW,2022-11-11,2023-09-20,37.02992630004883,41.875030517578125,13.084293439500872,5175.309171956731,313,賣出信號
金融,B_技術+盤勢,2885.TW,2023-05-31,2023-12-28,19.970169067382812,24.042404174804688,20.39159054528506,8270.172787605385,211,停利
金融,B_技術+盤勢,2891.TW,2023-11-15,2024-01-17,24.256914138793945,24.935747146606445,2.7985134627114263,866.310702150302,63,賣出信號
金融,B_技術+盤勢,2881.TW,2023-11-21,2024-03-15,55.77103042602539,59.80992126464844,7.241915395449301,2476.8309495360954,115,賣出信號
金融,B_技術+盤勢,2882.TW,2024-03-14,2024-03-15,44.257415771484375,43.66182327270508,-1.3457462176610973,-664.5997836779425,1,賣出信號
金融,B_技術+盤勢,2883.TW,2023-07-07,2024-03-26,10.790119171142578,12.966278076171875,20.168071089050454,8982.71585540397,263,停利
金融,B_技術+盤勢,2892.TW,2023-08-10,2024-04-03,24.5284481048584,24.130224227905273,-1.623518435617001,-1009.7565964181849,237,賣出信號
金融,B_技術+盤勢,2884.TW,2023-11-21,2024-04-16,23.073057174682617,23.611726760864258,2.334625975671342,617.7081833393895,147,賣出信號
金融,B_技術+盤勢,2885.TW,2024-03-07,2024-04-19,24.70170021057129,26.284015655517578,6.405694472274118,2216.405546666603,43,賣出信號
金融,B_技術+盤勢,2890.TW,2024-03-15,2024-04-19,18.852216720581055,18.71976661682129,-0.7025704495279286,-468.7132090128507,35,賣出信號
金融,B_技術+盤勢,2891.TW,2024-03-13,2024-04-30,28.827714920043945,30.864208221435547,7.064359096931493,2343.782116461909,48,賣出信號
金融,B_技術+盤勢,2880.TW,2023-10-11,2024-05-06,18.830848693847656,22.82119369506836,21.190468183860524,9417.953596269326,208,停利
金融,B_技術+盤勢,2881.TW,2024-05-15,2024-05-16,63.419132232666016,63.50507736206055,0.13551924532682666,-203.1224826003454,1,賣出信號
金融,B_技術+盤勢,2882.TW,2024-05-10,2024-07-11,50.85479736328125,62.12371063232422,22.158997485612783,10203.028459370682,62,停利
金融,B_技術+盤勢,2881.TW,2024-07-11,2024-07-22,79.40282440185547,73.01167297363281,-8.04902278523144,-3249.249882281387,11,停損
金融,B_技術+盤勢,2884.TW,2024-05-17,2024-07-29,26.03574562072754,25.49840545654297,-2.063855485501379,-1131.4086640415771,73,賣出信號
金融,B_技術+盤勢,2880.TW,2024-05-06,2024-08-05,22.82119369506836,23.673065185546875,3.732808642093969,1566.0630019449236,91,賣出信號
金融,B_技術+盤勢,2890.TW,2024-05-17,2024-08-05,20.441631317138672,21.72199249267578,6.26349803336698,2549.638927869877,80,賣出信號
金融,B_技術+盤勢,2883.TW,2024-07-03,2024-08-05,15.286555290222168,13.598468780517578,-11.042949033680275,-4478.343726059466,33,停損
金融,B_技術+盤勢,2891.TW,2024-07-03,2024-08-05,35.480262756347656,30.558135986328125,-13.872858844989613,-5289.203931980021,33,停損
金融,B_技術+盤勢,2887.TW,2023-11-01,2024-08-23,15.163958549499512,18.345014572143555,20.977741479971495,8410.681079066657,296,停利
金融,B_技術+盤勢,5880.TW,2024-08-14,2024-10-08,24.399784088134766,24.116613388061523,-1.1605459255311348,-834.9282391492234,55,賣出信號
金融,B_技術+盤勢,2883.TW,2024-10-11,2024-12-17,15.755467414855957,16.927749633789062,7.440478838652233,3440.3692918251545,67,賣出信號
金融,B_技術+盤勢,2892.TW,2024-05-20,2025-02-19,25.685579299926758,26.121381759643555,1.696681451595836,449.56196569393796,275,賣出信號
金融,B_技術+盤勢,2884.TW,2024-10-18,2025-02-27,27.503896713256836,27.838144302368164,1.2152735759446818,284.3464673055205,132,賣出信號
金融,B_技術+盤勢,2887.TW,2024-11-25,2025-04-07,17.021148681640625,14.751662254333496,-13.333332959808086,-5990.643275703951,133,停損
金融,B_技術+盤勢,5880.TW,2025-02-19,2025-04-07,23.17271614074707,20.718578338623047,-10.590635069354903,-5099.019977454744,47,停損
金融,B_技術+盤勢,2881.TW,2025-04-08,2025-04-09,72.30011749267578,66.91705322265625,-7.445443322502003,-3976.4189307447596,1,賣出信號
金融,B_技術+盤勢,2892.TW,2025-04-08,2025-04-14,24.3264217376709,23.948535919189453,-1.5533966423687657,-1006.7440259762589,6,賣出信號
金融,B_技術+盤勢,2886.TW,2023-10-11,2025-05-29,34.54087448120117,38.174652099609375,10.520224727911513,4313.044298426001,596,賣出信號
金融,B_技術+盤勢,2890.TW,2025-05-09,2025-05-29,21.620426177978516,21.3874454498291,-1.0775954471550453,-782.9108729269574,20,賣出信號
金融,B_技術+盤勢,2884.TW,2025-06-03,2025-07-21,29.07964324951172,32.6608772277832,12.31526104891819,5499.604238736552,48,賣出信號
金融,B_技術+盤勢,2887.TW,2025-07-11,2025-07-24,17.304832458496094,15.413594245910645,-10.928959971854074,-4397.51109272593,13,停損
金融,B_技術+盤勢,2886.TW,2025-07-01,2025-08-07,40.00395584106445,40.599998474121094,1.4899592315937842,362.72086304898403,37,賣出信號
金融,B_技術+盤勢,2880.TW,2024-10-15,2025-08-13,24.68262481689453,27.75,12.427264952007619,5646.280599469574,302,賣出信號
金融,B_技術+盤勢,5880.TW,2025-04-08,2025-08-26,21.61528205871582,23.799999237060547,10.107280452830334,4252.227043237523,140,賣出信號
金融,B_技術+盤勢,2881.TW,2025-06-11,2025-11-14,83.62310791015625,93.30000305175781,11.572034792103533,4893.152815160502,156,賣出信號
金融,B_技術+盤勢,2885.TW,2025-06-30,2025-11-19,31.650484085083008,34.900001525878906,10.266880696233674,4095.8607184445355,142,賣出信號
金融,B_技術+盤勢,2885.TW,2025-11-20,2025-11-21,36.04999923706055,35.650001525878906,-1.1095637160802772,-850.9868001123687,1,賣出信號
金融,B_技術+盤勢,2887.TW,2025-10-14,2025-11-28,19.0,18.049999237060547,-5.0000040154708065,-2667.248733858891,45,賣出信號
金融,B_技術+盤勢,2882.TW,2025-06-03,2025-12-17,60.60618591308594,73.19999694824219,20.77974524451476,9968.07883392695,197,停利
金融,B_技術+盤勢,2885.TW,2025-11-24,2025-12-31,36.04999923706055,39.29999923706055,9.015256778865329,4222.200247207889,37,賣出信號
金融,B_技術+盤勢,2880.TW,2025-12-02,2026-01-30,30.200000762939453,33.099998474121094,9.602641185163254,4493.834456621626,59,賣出信號
金融,B_技術+盤勢,2883.TW,2025-12-11,2026-02-23,16.950000762939453,20.549999237060547,21.238928094872755,9778.86333829294,74,停利
金融,B_技術+盤勢,2887.TW,2025-12-16,2026-02-23,20.049999237060547,25.299999237060547,26.18453964973658,11513.820838123691,69,停利
金融,B_技術+盤勢,2891.TW,2025-12-16,2026-03-04,46.650001525878906,50.5,8.252943940388345,3275.322704973172,78,賣出信號
金融,B_技術+盤勢,2882.TW,2025-12-17,2026-03-04,73.19999694824219,73.19999694824219,0.0,-255.94393884383317,77,賣出信號
金融,B_技術+盤勢,2885.TW,2026-02-26,2026-03-04,49.150001525878906,45.0,-8.443543025515085,-3903.668092654101,6,停損
金融,B_技術+盤勢,2880.TW,2026-02-23,2026-03-16,36.70000076293945,33.5,-8.719347946637896,-4693.1491177091375,21,停損
金融,B_技術+盤勢,2890.TW,2025-12-17,2026-03-27,28.899999618530273,31.700000762939453,9.68858540265813,3765.6713064487703,100,期末強制平倉
金融,B_技術+盤勢,2887.TW,2026-02-23,2026-03-27,25.299999237060547,24.049999237060547,-4.940711611441258,-2648.138036915072,32,期末強制平倉
金融,B_技術+盤勢,2883.TW,2026-02-23,2026-03-27,20.549999237060547,19.850000381469727,-3.406320591625226,-1817.3499629512517,32,期末強制平倉
金融,C_最佳化,2892.TW,2019-07-31,2019-08-07,15.440505981445312,14.978611946105957,-2.991443647600723,-1692.3961527616411,7,賣出信號
金融,C_最佳化,2884.TW,2019-07-25,2019-11-26,16.932350158691406,17.51178550720215,3.4220609843301464,1410.9591822372386,124,賣出信號
金融,C_最佳化,2883.TW,2019-11-07,2020-01-30,7.665909767150879,7.028348445892334,-8.316838322185232,-3992.6216430679124,84,停損
金融,C_最佳化,2882.TW,2019-11-06,2020-03-02,32.2430534362793,29.618621826171875,-8.139525666494288,-4119.379698986755,117,停損
金融,C_最佳化,5880.TW,2020-03-10,2020-03-12,13.875516891479492,13.397049903869629,-3.448282261136336,-1992.1492894019539,2,賣出信號
金融,C_最佳化,2884.TW,2020-03-13,2020-03-17,17.061111450195312,15.161855697631836,-11.132075176390305,-5773.319310602223,4,停損
金融,C_最佳化,2880.TW,2020-03-13,2020-03-17,14.094488143920898,12.868879318237305,-8.695660411138888,-4126.602165638462,4,停損
金融,C_最佳化,2887.TW,2020-03-13,2020-03-17,8.605881690979004,7.820554256439209,-9.125473283731097,-4101.472137326717,4,停損
金融,C_最佳化,2885.TW,2020-03-13,2020-03-17,11.733315467834473,10.519523620605469,-10.344832631121816,-4385.215507655354,4,停損
金融,C_最佳化,2883.TW,2020-03-13,2020-03-17,6.292117595672607,5.768406867980957,-8.323282579013327,-3395.3604496650805,4,停損
金融,C_最佳化,5880.TW,2020-03-13,2020-03-17,12.952759742736816,11.859123229980469,-8.443270271955734,-3268.78081414794,4,停損
金融,C_最佳化,2886.TW,2020-03-13,2020-03-19,21.88775634765625,19.2612247467041,-12.000003834259596,-5890.390687942447,6,停損
金融,C_最佳化,2884.TW,2020-03-20,2020-05-29,14.163942337036133,17.157686233520508,21.13637450116045,9806.195095629322,70,賣出信號
金融,C_最佳化,2887.TW,2020-03-20,2020-06-03,7.100671291351318,8.900379180908203,25.34560206651088,11223.317018398637,75,停利
金融,C_最佳化,2892.TW,2020-03-20,2020-06-10,13.005392074584961,16.387493133544922,26.005375613160002,10945.464808720324,82,停利
金融,C_最佳化,2885.TW,2020-03-20,2020-06-11,10.28350830078125,12.17162799835205,18.360657105973825,6906.227283443935,83,賣出信號
金融,C_最佳化,2890.TW,2020-03-20,2020-08-28,7.470630645751953,8.106290817260742,8.508788637144663,3240.2465016478964,161,賣出信號
金融,C_最佳化,2884.TW,2020-07-28,2020-09-22,19.303081512451172,18.33614158630371,-5.0092516343763585,-2462.886902061109,56,賣出信號
金融,C_最佳化,2880.TW,2020-03-20,2020-09-24,12.724690437316895,13.530433654785156,6.332124317188177,2120.429453201592,188,賣出信號
金融,C_最佳化,2881.TW,2020-03-20,2020-11-11,22.48695182800293,28.617931365966797,27.264609204743252,9354.01224747661,236,停利
金融,C_最佳化,2882.TW,2020-11-17,2020-11-30,32.68006896972656,31.813854217529297,-2.6505903429998585,-1627.737779439267,13,賣出信號
金融,C_最佳化,2883.TW,2021-04-12,2021-04-28,9.035319328308105,10.656004905700684,17.937225221414028,7856.942841776719,16,賣出信號
金融,C_最佳化,2881.TW,2021-03-11,2021-05-05,34.80643844604492,43.66511917114258,25.451270283887013,12478.048546553247,55,停利
金融,C_最佳化,2882.TW,2021-03-11,2021-05-10,36.02682876586914,45.83084487915039,27.213097708364813,12693.173017007728,60,停利
金融,C_最佳化,2885.TW,2021-04-16,2021-05-12,17.99283218383789,17.811084747314453,-1.0101102187052722,-687.3098683848875,26,賣出信號
金融,C_最佳化,2891.TW,2021-05-10,2021-05-12,18.828105926513672,17.570280075073242,-6.680575605160389,-3610.5376521449216,2,賣出信號
金融,C_最佳化,2882.TW,2021-05-10,2021-05-12,45.83084487915039,41.18476104736328,-10.137460577124841,-5061.01063571759,2,停損
金融,C_最佳化,2882.TW,2021-07-22,2021-09-22,47.32704162597656,46.663002014160156,-1.403087091444001,-1022.4984943712916,62,賣出信號
金融,C_最佳化,2891.TW,2022-01-11,2022-02-24,22.580175399780273,22.168128967285156,-1.8248150211407428,-1175.9047781480767,44,賣出信號
金融,C_最佳化,2882.TW,2022-01-13,2022-03-02,55.371246337890625,50.93497085571289,-8.011875793993072,-3593.065948548072,48,停損
金融,C_最佳化,2883.TW,2022-01-11,2022-03-04,15.386528015136719,15.09144401550293,-1.9178075738951368,-1160.0842969530495,52,賣出信號
金融,C_最佳化,5880.TW,2022-01-11,2022-03-07,20.965402603149414,20.459745407104492,-2.411864945388467,-1319.3073476577192,55,賣出信號
金融,C_最佳化,2891.TW,2022-04-06,2022-05-09,24.846433639526367,22.497764587402344,-9.452741130572955,-4857.8250280703,33,停損
金融,C_最佳化,2881.TW,2022-05-13,2022-07-01,45.490562438964844,41.76535415649414,-8.188969497725719,-4225.150363874935,49,停損
金融,C_最佳化,2887.TW,2022-08-11,2022-09-26,12.727477073669434,11.485711097717285,-9.75657601867624,-4709.80335248146,46,停損
金融,C_最佳化,2886.TW,2022-08-09,2022-09-29,29.841794967651367,27.417903900146484,-8.122470749941119,-4174.81777860353,51,停損
金融,C_最佳化,2884.TW,2022-01-06,2022-10-13,22.215087890625,20.21822166442871,-8.988783821282956,-4913.948784946173,280,停損
金融,C_最佳化,2881.TW,2022-11-30,2023-03-16,48.607913970947266,44.05091857910156,-9.375007112153382,-4478.174169347287,106,停損
金融,C_最佳化,5880.TW,2022-10-20,2023-05-31,20.159496307373047,23.235376358032227,15.257722731565574,7307.682170552936,223,賣出信號
金融,C_最佳化,2884.TW,2023-01-09,2023-07-06,20.941822052001953,22.154741287231445,5.791851502785271,2222.1699403694656,178,賣出信號
金融,C_最佳化,2882.TW,2022-11-11,2024-03-15,37.02992630004883,43.66182327270508,17.909560280835628,8196.60439018684,490,賣出信號
金融,C_最佳化,2891.TW,2024-03-13,2024-04-30,28.827714920043945,30.864208221435547,7.064359096931493,2647.940883537034,48,賣出信號
金融,C_最佳化,2880.TW,2023-10-11,2024-06-19,18.830848693847656,23.58339500427246,25.238088774923558,11757.175115413374,252,停利
金融,C_最佳化,2883.TW,2024-03-11,2024-07-03,12.195554733276367,15.286555290222168,25.34530510950686,10655.403530014264,114,停利
金融,C_最佳化,2881.TW,2024-07-11,2024-07-22,79.40282440185547,73.01167297363281,-8.04902278523144,-3706.3189451989383,11,停損
金融,C_最佳化,2884.TW,2024-05-20,2024-08-05,26.39485740661621,24.20915985107422,-8.280770461726831,-3689.2533209317335,77,停損
金融,C_最佳化,2883.TW,2024-07-03,2024-08-05,15.286555290222168,13.598468780517578,-11.042949033680275,-5254.217188049901,33,停損
金融,C_最佳化,2882.TW,2024-05-15,2024-10-15,51.862728118896484,65.25360870361328,25.81985381489747,11049.933239215155,153,停利
金融,C_最佳化,2885.TW,2024-03-07,2024-10-18,24.70170021057129,31.048057556152344,25.69198594218661,11374.127356159355,225,停利
金融,C_最佳化,2883.TW,2024-10-11,2024-12-17,15.755467414855957,16.927749633789062,7.440478838652233,3195.4481481804905,67,賣出信號
