sector,mode,symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,pnl,hold_days,exit_reason,entry_score,entry_indicators
傳產,B_技術+盤勢,2615.TW,2020-03-20,2020-03-23,7.481411457061768,7.302574157714844,-2.3904219193574465,-1377.3580666505513,3,賣出信號,52.0,"RSI,Bollinger Bands,Volume,Stoch RSI"
傳產,B_技術+盤勢,1303.TW,2020-03-20,2020-03-23,39.498050689697266,38.354896545410156,-2.894203952665673,-1529.7283311398423,3,賣出信號,52.0,"RSI,Bollinger Bands,Volume,Stoch RSI"
傳產,B_技術+盤勢,2207.TW,2020-03-20,2020-03-23,310.5918273925781,303.8398132324219,-2.173918810691023,-1152.5215063214127,3,賣出信號,52.0,"RSI,Bollinger Bands,Volume,Stoch RSI"
傳產,B_技術+盤勢,2609.TW,2020-04-27,2020-05-21,2.8032960891723633,3.3649404048919678,20.035140700582314,8493.319676215753,24,停利,98.89999999999999,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2020-05-21,2020-06-11,3.3649404048919678,3.2220659255981445,-4.24597354194183,-2030.9949566905416,21,賣出信號,64.0,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2207.TW,2020-06-05,2020-06-17,491.2077941894531,589.9556884765625,20.1030796854627,7789.5211748027505,12,停利,56.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,9910.TW,2020-05-20,2020-06-19,109.78274536132812,112.29206848144531,2.2857172243764246,704.484512876581,30,賣出信號,56.6,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,9910.TW,2020-07-20,2020-07-27,112.91938781738281,106.64610290527344,-5.555542793284313,-2475.363505875015,7,賣出信號,54.26,"MACD,EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,1301.TW,2020-04-09,2020-07-29,63.894073486328125,65.01951599121094,1.7614192419953185,568.1092972148035,111,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,2207.TW,2020-07-06,2020-07-29,632.1557006835938,581.4259643554688,-8.024879989734716,-3653.301917360717,23,停損,60.5,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2603.TW,2020-04-09,2020-08-10,9.484518051147461,11.566484451293945,21.95120921188613,9821.919604415387,123,停利,51.3,"MACD,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2020-08-07,2020-08-17,10.909152030944824,11.952376365661621,9.562836155895473,3999.8379067560527,10,賣出信號,57.5,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2603.TW,2020-08-17,2020-08-19,13.787249565124512,14.249908447265625,3.3557010769677396,1253.8353702060776,2,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2020-08-14,2020-08-20,4.232041358947754,3.7787840366363525,-10.710134515889948,-5098.0775808470935,6,停損,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2020-08-25,2020-09-01,4.305941581726074,5.222309589385986,21.2814779361818,8461.9035175139,7,停利,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2020-09-01,2020-09-21,5.222309589385986,4.867586612701416,-6.792454001683897,-3048.8537002866797,20,賣出信號,55.1,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2603.TW,2020-08-25,2020-09-23,15.082695960998535,14.064845085144043,-6.748467770526526,-3157.9009167467448,29,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2020-08-19,2020-09-24,12.131214141845703,11.875551223754883,-2.1074800518847527,-1164.3777237038157,36,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2020-06-12,2020-10-28,16.850805282592773,17.184284210205078,1.979008848656006,555.4339799953596,138,賣出信號,62.790843017224724,"EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2020-10-13,2020-11-09,15.493882179260254,19.947214126586914,28.74251847150216,12743.98599042774,27,停利,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2603.TW,2020-10-26,2020-11-25,18.32131004333496,22.0688533782959,20.45455988734955,8542.273207170736,30,停利,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2020-11-11,2020-11-25,20.0709171295166,25.297399520874023,26.04007757907224,10077.975763745795,14,停利,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,9910.TW,2020-08-18,2020-11-30,130.9845733642578,140.97164916992188,7.624619868700712,3027.8781521407727,104,賣出信號,63.5,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2020-11-25,2020-11-30,19.274829864501953,19.065776824951172,-1.0845908421520742,-682.1163978470577,5,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1303.TW,2020-11-26,2020-11-30,53.63690185546875,52.33266067504883,-2.431611698853078,-1169.9228726688088,4,賣出信號,57.5,"EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2020-11-04,2020-12-14,6.158382892608643,7.414693832397461,20.40001347263835,8088.567077368745,40,停利,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2603.TW,2020-12-08,2020-12-21,24.659746170043945,30.119125366210938,22.13882964780437,8803.992691573854,13,停利,62.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2020-12-14,2020-12-22,20.612775802612305,20.487346649169922,-0.6085020020762409,-493.42580091227137,8,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2020-12-21,2020-12-22,9.336109161376953,9.13904094696045,-2.1108173759553486,-1124.4567674342252,1,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1301.TW,2020-10-27,2020-12-30,67.022705078125,80.71101379394531,20.423390401602767,8101.819904094817,64,停利,66.0,"MACD,EMA Cross,Volume"
傳產,B_技術+盤勢,1326.TW,2020-11-16,2021-01-20,66.7396469116211,69.48471069335938,4.113093054527825,1326.0323753722987,65,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1303.TW,2020-12-04,2021-01-20,55.18568420410156,56.48992919921875,2.3633755998992436,763.6680859389307,47,賣出信號,53.41978909363124,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2021-01-05,2021-01-20,21.74167251586914,19.609317779541016,-9.807684918314033,-4552.712649762572,15,停損,68.0,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2207.TW,2020-12-30,2021-01-28,556.483154296875,507.4576416015625,-8.809882620302673,-4332.657337405937,29,停損,75.1,"MACD,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,1216.TW,2020-11-10,2021-02-26,52.928436279296875,55.3155632019043,4.510102867976007,1634.9913962586288,108,賣出信號,58.3,"MACD,EMA Cross,Volume"
傳產,B_技術+盤勢,2207.TW,2021-02-25,2021-03-19,531.5403442382812,493.696044921875,-7.119741657736,-3646.2736153210353,22,賣出信號,54.46399999999999,"MACD,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,2615.TW,2021-03-22,2021-03-25,33.709251403808594,30.86406707763672,-8.440366391080449,-4247.283359505964,3,停損,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2021-04-16,2021-04-22,29.393070220947266,32.528892517089844,10.668576887581493,4484.962536020321,6,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1101.TW,2021-04-21,2021-05-03,42.41290283203125,38.986358642578125,-8.079013603533205,-3662.660618968439,12,停損,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2021-04-27,2021-05-03,35.4722900390625,43.207218170166016,21.805550537012756,8585.559754258473,6,停利,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1301.TW,2021-02-17,2021-05-07,80.2936782836914,87.63864135742188,9.147623113963528,4263.129596048238,79,賣出信號,50.0,"MACD,Volume,ADX"
傳產,B_技術+盤勢,1326.TW,2021-02-25,2021-05-11,76.00426483154297,76.43317413330078,0.5643226767714334,-10.46095037246414,75,賣出信號,51.62192369483319,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1303.TW,2021-04-15,2021-05-11,72.54839324951172,70.02142333984375,-3.483150758387025,-1906.5126912001506,26,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2207.TW,2021-04-26,2021-05-12,522.9393310546875,466.17291259765625,-10.855258934634385,-4874.260122398919,16,停損,61.44589352720824,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2021-05-10,2021-05-12,37.62981414794922,32.068965911865234,-14.7777722585086,-6645.667422061255,2,停損,61.9,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2615.TW,2021-05-10,2021-05-12,62.77961349487305,54.98627853393555,-12.413798886439386,-5341.6648099324375,2,停損,60.5,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2609.TW,2021-05-07,2021-05-13,45.079368591308594,39.01951599121094,-13.442629720563588,-6388.064129706196,6,停損,51.1,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2603.TW,2021-05-10,2021-05-13,86.51729583740234,71.71220397949219,-17.112291495719354,-6907.934080361509,3,停損,51.5,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,1303.TW,2021-06-02,2021-06-18,70.59203338623047,67.08688354492188,-4.965361774084129,-2813.253730001881,16,賣出信號,56.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2021-06-18,2021-06-22,140.09439086914062,155.24810791015625,10.816790698758531,5168.009959463387,4,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2021-06-25,2021-06-29,168.85549926757812,180.60733032226562,6.959696963179668,3235.71483178965,4,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2021-07-01,2021-07-05,207.8221435546875,186.7925567626953,-10.1190308367974,-5454.011971187327,4,停損,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1101.TW,2021-07-08,2021-08-11,40.204689025878906,38.91021728515625,-3.21970340297728,-1929.1230813527945,34,賣出信號,65.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1216.TW,2021-08-02,2021-08-19,61.48917770385742,56.87955093383789,-7.496647283559874,-3891.106016987913,17,賣出信號,79.76,"MACD,EMA Cross,Volume,ADX,Volume Reversal,Pullback Support"
傳產,B_技術+盤勢,1216.TW,2021-09-10,2021-10-29,58.53236389160156,56.99203872680664,-2.631578604355553,-1463.4543545827182,49,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,1326.TW,2021-08-30,2021-11-30,74.20207214355469,69.0724868774414,-6.9129946346907305,-3778.7462530237462,92,賣出信號,84.05999999999999,"MACD,EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,2603.TW,2021-11-16,2021-12-07,112.72347259521484,135.8341522216797,20.502100489269264,8586.141413025405,21,停利,73.69999999999999,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2021-12-02,2021-12-09,115.9271011352539,142.2586212158203,22.71386054055214,9578.602524805327,7,停利,75.66,"MACD,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,2615.TW,2021-12-10,2021-12-14,143.96844482421875,129.60580444335938,-9.976241945515032,-4896.731023357061,4,停損,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1301.TW,2021-08-30,2021-12-20,87.61349487304688,87.18611907958984,-0.48779676472934275,-514.6498344228385,112,賣出信號,52.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2021-12-20,2022-01-10,136.10317993164062,122.76646423339844,-9.798974355294789,-4351.480722552013,21,停損,65.3,"EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2603.TW,2021-12-16,2022-01-12,133.0042724609375,121.2131118774414,-8.86524948810128,-4358.703361389336,27,停損,65.3,"EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2021-11-05,2022-01-25,52.96209716796875,46.85297775268555,-11.534889556786608,-5502.1118359988905,81,停損,75.20175343884053,"MACD,EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,9910.TW,2022-01-20,2022-01-26,185.77813720703125,174.85003662109375,-5.8823394131459175,-2702.9941242820787,6,賣出信號,50.09931683705516,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2615.TW,2022-02-14,2022-03-16,123.1084213256836,110.45561218261719,-10.277777106403933,-4741.858129351014,30,停損,67.4,"MACD,Volume,ADX"
傳產,B_技術+盤勢,1101.TW,2021-12-17,2022-04-14,38.6804313659668,38.88422393798828,0.5268622009236237,-25.271825414383784,118,賣出信號,54.099999999999994,"MACD,ADX,Pullback Support"
傳產,B_技術+盤勢,1303.TW,2021-12-27,2022-04-14,72.0316162109375,75.21810150146484,4.423731492010446,1526.6842538813362,108,賣出信號,60.102654480410564,"MACD,EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,2002.TW,2021-12-16,2022-04-20,28.955739974975586,32.285438537597656,11.499269455726896,4779.437566247761,125,賣出信號,55.163337457168026,"EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,9910.TW,2022-04-22,2022-05-09,152.21319580078125,136.9918670654297,-10.00000601476987,-5292.508374613477,17,停損,53.4,"MACD,EMA Cross,Volume"
傳產,B_技術+盤勢,2615.TW,2022-05-23,2022-05-24,111.823486328125,110.45561218261719,-1.2232440522325005,-900.4299039777106,1,賣出信號,88.39999999999999,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2022-05-30,2022-06-21,29.082185745239258,26.848339080810547,-7.681151217440356,-4107.873899531798,22,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2022-06-24,2022-06-29,79.67849731445312,82.07228088378906,3.004303105628125,1030.0190253300461,5,賣出信號,51.74888421133895,"RSI,Bollinger Bands,MFI,Volume,Stoch RSI"
傳產,B_技術+盤勢,9910.TW,2022-05-31,2022-07-01,148.31027221679688,133.8695526123047,-9.736830354800404,-4628.340902541488,31,停損,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,1303.TW,2022-05-31,2022-07-05,71.52848052978516,67.58728790283203,-5.50996274178084,-2877.560677856498,35,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2022-08-02,2022-08-22,90.97048950195312,83.43294525146484,-8.28570264022428,-3219.360536673332,20,停損,54.8,"EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1216.TW,2022-07-25,2022-08-30,59.901546478271484,58.43976593017578,-2.440305190828329,-1281.6029866623066,36,賣出信號,61.4,"EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2207.TW,2022-06-24,2022-09-01,547.871826171875,539.6692504882812,-1.4971705591994593,-935.3824784305252,69,賣出信號,57.5,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1301.TW,2022-07-28,2022-09-02,84.29944610595703,82.17115020751953,-2.524685507141314,-1251.358362335479,36,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,2603.TW,2022-09-20,2022-09-21,78.03270721435547,75.31852722167969,-3.4782594242436597,-1634.8105529177992,1,賣出信號,58.398152071597465,"RSI,Bollinger Bands,MFI,Volume,Stoch RSI"
傳產,B_技術+盤勢,1101.TW,2022-07-19,2022-09-27,33.952369689941406,32.9709587097168,-2.8905522329870195,-1549.7754978475132,70,賣出信號,56.132606098671616,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1216.TW,2022-09-07,2022-10-07,59.24153137207031,58.528846740722656,-1.2030152071383737,-757.9251663692776,30,賣出信號,60.059999999999995,"MACD,EMA Cross,Volume,Volume Reversal,Pullback Support"
傳產,B_技術+盤勢,2002.TW,2022-07-18,2022-10-17,25.83678436279297,25.308732986450195,-2.043796816693681,-1234.2852018500853,91,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,1303.TW,2022-07-29,2022-12-16,62.22468566894531,67.03253173828125,7.726589564333317,2726.6539453186124,140,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,2603.TW,2022-11-14,2023-01-09,70.34252166748047,70.11634063720703,-0.3215423969908681,-363.54093882733287,56,賣出信號,77.89999999999999,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2022-11-29,2023-02-13,40.265159606933594,36.49223709106445,-9.370191383072154,-3593.076336432001,76,停損,54.11269933204865,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,1101.TW,2022-11-15,2023-02-24,31.175050735473633,36.05623245239258,15.6573336747283,5724.241610138706,101,賣出信號,59.39345173426177,"MACD,EMA Cross,ADX"
傳產,B_技術+盤勢,2207.TW,2023-01-09,2023-02-24,576.2569580078125,564.365966796875,-2.0634876587080258,-1015.5945385293599,46,賣出信號,63.5,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1303.TW,2023-02-03,2023-02-24,68.97415924072266,69.89875030517578,1.340489068125157,260.2610797779562,21,賣出信號,55.76,"EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,2002.TW,2023-02-03,2023-03-01,29.37871551513672,28.349525451660156,-3.5031826457705257,-1488.6537579157302,26,賣出信號,55.76,"EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,1326.TW,2022-10-25,2023-03-10,64.46743774414062,65.21925354003906,1.166194628181526,269.91222431183996,136,賣出信號,53.4,"MACD,EMA Cross,Volume"
傳產,B_技術+盤勢,1301.TW,2022-11-07,2023-03-15,78.28467559814453,82.35621643066406,5.200942331829799,2044.348618728989,128,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2022-11-10,2023-03-15,64.45909881591797,61.51337814331055,-4.569906695437674,-2171.051523930997,125,賣出信號,77.89999999999999,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2023-04-13,2023-04-17,29.425498962402344,28.770557403564453,-2.2257619477403763,-1301.0017593375233,4,賣出信號,72.56,"MACD,EMA Cross,Volume,ADX,Volume Reversal,Pullback Support"
傳產,B_技術+盤勢,1301.TW,2023-04-11,2023-06-16,85.68746948242188,85.59494018554688,-0.10798462999771709,-338.618967532595,66,賣出信號,61.76,"MACD,EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,2609.TW,2023-06-09,2023-07-04,38.90443801879883,47.12312316894531,21.1253151791453,8558.108845003844,25,停利,53.4,"MACD,EMA Cross,Volume"
傳產,B_技術+盤勢,2207.TW,2023-06-07,2023-07-06,787.5512084960938,721.6932983398438,-8.362365449481327,-3926.051705433645,29,停損,56.6,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2615.TW,2023-06-12,2023-07-12,53.80255126953125,48.84489822387695,-9.214531520667588,-3880.0493101322354,30,停損,53.4,"MACD,EMA Cross,Volume"
傳產,B_技術+盤勢,1101.TW,2023-05-02,2023-07-21,36.74696350097656,33.70431137084961,-8.28000966677449,-4094.9649828856054,80,停損,51.23789606416381,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2023-07-26,2023-08-15,27.65440559387207,26.249893188476562,-5.078801642031074,-2630.864799923649,20,賣出信號,85.964,"MACD,EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,1326.TW,2023-07-26,2023-08-15,62.32329177856445,60.607967376708984,-2.7523007095806826,-1473.0441735905406,20,賣出信號,53.4,"MACD,ADX"
傳產,B_技術+盤勢,1301.TW,2023-08-10,2023-08-17,81.93253326416016,77.3753433227539,-5.562125031229453,-2576.492820887899,7,賣出信號,77.89999999999999,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2603.TW,2023-06-30,2023-09-15,77.12798309326172,97.75042724609375,26.737953367580943,10465.997720533946,77,停利,58.33705278281728,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1101.TW,2023-09-13,2023-09-18,32.957401275634766,32.77067565917969,-0.5665665654079449,-456.048507620646,5,賣出信號,66.0,"MACD,ADX"
傳產,B_技術+盤勢,1326.TW,2023-08-31,2023-10-03,59.0832405090332,58.13028335571289,-1.612906037499103,-1014.3597191651497,33,賣出信號,71.74811005646583,"RSI,MACD,Volume,Stoch RSI,Volume Reversal"
傳產,B_技術+盤勢,1301.TW,2023-09-13,2023-10-03,79.99330139160156,76.69660949707031,-4.121209947808664,-1767.4401107330414,20,賣出信號,50.96518022288594,"EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2023-09-15,2023-10-03,47.89828872680664,43.54390335083008,-9.090899678717744,-3695.2797002958905,18,停損,88.39999999999999,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1303.TW,2023-09-12,2023-10-04,66.02964782714844,61.79450988769531,-6.413994438588881,-2912.3825995058796,22,賣出信號,77.89999999999999,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2023-09-15,2023-10-11,40.38503646850586,36.994258880615234,-8.396123624984002,-3258.2671627063028,26,停損,63.9,"MACD,EMA Cross,Volume"
傳產,B_技術+盤勢,2002.TW,2023-10-18,2023-10-20,24.070472717285156,23.150272369384766,-3.822942568301075,-2019.004136174728,2,賣出信號,58.924164726723504,"RSI,MACD,MFI,Volume"
傳產,B_技術+盤勢,2603.TW,2023-12-04,2023-12-19,97.75042724609375,121.26002502441406,24.050634294552193,7874.4638792162,15,停利,50.293652455874195,"MACD,EMA Cross,Volume,ADX"
