sector,mode,symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,pnl,hold_days,exit_reason,entry_score,entry_indicators
電子,D_技術+盤勢+籌碼,3017.TW,2023-05-18,2023-06-14,179.88551330566406,216.63632202148438,20.430110263172114,8976.788254607847,27,停利,50.14,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3231.TW,2023-05-25,2023-06-14,56.81021499633789,70.62145233154297,24.3111865288582,10058.0806018062,20,停利,68.9,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2356.TW,2023-06-08,2023-06-15,32.9910774230957,41.692020416259766,26.373624848859556,9377.001558567194,7,停利,51.9675,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2308.TW,2023-04-14,2023-06-16,294.817626953125,348.2503967285156,18.12400782395764,7569.941473324587,63,賣出信號,67.23226081287454,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2382.TW,2023-06-07,2023-06-19,115.53398132324219,138.64077758789062,20.0,8235.419497086921,12,停利,59.15,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,4938.TW,2023-03-29,2023-06-26,60.43741989135742,65.10640716552734,7.725325274578092,2981.4325511326315,89,賣出信號,50.37658779603652,"MACD,EMA Cross,Volume,Pullback Support"
電子,D_技術+盤勢+籌碼,2376.TW,2023-06-16,2023-06-27,234.54457092285156,214.73040771484375,-8.447930868766628,-3512.7331612789785,11,停損,51.9675,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2308.TW,2023-06-19,2023-06-27,352.00006103515625,323.40887451171875,-8.122494763028445,-3437.388351491063,8,停損,67.065,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2023-05-26,2023-06-30,1070.131103515625,1356.7734375,26.785721211418817,10749.467453477002,35,停利,60.190000000000005,"MACD,EMA Cross,ADX"
電子,D_技術+盤勢+籌碼,3017.TW,2023-06-14,2023-06-30,216.63632202148438,262.09124755859375,20.982134996088742,8616.419657022896,16,停利,70.85000000000001,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3661.TW,2023-05-19,2023-07-03,1527.0511474609375,1844.1702880859375,20.766766139580927,9264.315385117618,45,停利,63.7,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3231.TW,2023-06-14,2023-07-03,70.62145233154297,88.11567687988281,24.77182778146588,9705.910721753724,19,停利,70.06800000000001,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,D_技術+盤勢+籌碼,2357.TW,2023-04-27,2023-07-04,244.81399536132812,269.55621337890625,10.106537406515654,4269.961185000044,68,賣出信號,61.96985691885592,"MACD,EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,3037.TW,2023-05-25,2023-07-06,167.15248107910156,156.5028839111328,-6.371187013927147,-3105.8271940394698,42,賣出信號,77.79,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2308.TW,2023-07-04,2023-07-07,353.9986877441406,335.6717834472656,-5.177110800512662,-2613.2742754280844,3,賣出信號,70.85000000000001,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3231.TW,2023-07-03,2023-07-11,88.11567687988281,106.68507385253906,21.073885635548837,9733.556206853704,8,停利,67.065,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2382.TW,2023-06-19,2023-07-12,138.64077758789062,173.3009796142578,25.00000550299462,9151.816828848685,23,停利,58.48500000000001,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2376.TW,2023-06-27,2023-07-12,214.73040771484375,280.16326904296875,30.47209849059575,12380.509970444691,15,停利,54.624,"EMA Cross,Volume,ADX,Stoch RSI"
電子,D_技術+盤勢+籌碼,3443.TW,2023-05-26,2023-07-13,1387.653564453125,1707.836669921875,23.073706123108206,9712.70113772442,48,停利,72.07000000000001,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2023-07-07,2023-07-13,1437.98876953125,1786.73681640625,24.252487520377752,11189.31394113275,6,停利,51.35,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2356.TW,2023-06-15,2023-07-14,41.692020416259766,52.23240280151367,25.28153416413273,9979.140948668879,29,停利,68.9,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3231.TW,2023-07-11,2023-07-14,106.68507385253906,134.06442260742188,25.663710738698796,11980.963622406016,3,停利,59.15,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2353.TW,2023-06-08,2023-07-18,29.692157745361328,37.11397933959961,24.9958984385288,9343.854433298264,40,停利,67.065,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2356.TW,2023-07-14,2023-07-19,52.23240280151367,59.5337028503418,13.978487791521887,7232.516711015327,5,賣出信號,68.9,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3017.TW,2023-06-30,2023-07-21,262.09124755859375,327.8558349609375,25.092248602327423,10901.498169926315,21,停利,63.7,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2382.TW,2023-07-12,2023-07-21,173.3009796142578,208.88543701171875,20.53332732259601,9551.071453404511,9,停利,63.7,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2327.TW,2023-06-16,2023-07-26,96.88175964355469,87.82823944091797,-9.34491718146557,-4064.9927849481755,40,停損,56.5215,"MACD,EMA Cross,Volume,Stoch RSI,Pullback Support"
電子,D_技術+盤勢+籌碼,3443.TW,2023-07-14,2023-07-31,1824.9456787109375,1595.6075439453125,-12.566847191178837,-6411.132449378245,17,停損,61.455,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2023-07-13,2023-08-02,1786.73681640625,1485.7625732421875,-16.844911931093833,-8900.757468584095,20,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3231.TW,2023-07-18,2023-08-02,125.56737518310547,114.71005249023438,-8.646611173514358,-4281.055203780103,15,停損,51.35,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2356.TW,2023-07-20,2023-08-09,58.31682205200195,55.695838928222656,-4.494386064868432,-2393.8125455165136,20,賣出信號,51.35,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2376.TW,2023-07-12,2023-08-11,280.16326904296875,282.8421325683594,0.9561794215714147,185.79846331425506,30,賣出信號,65.8825,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3037.TW,2023-07-14,2023-08-14,181.59446716308594,165.57142639160156,-8.823529164627269,-4828.506841831208,31,停損,62.0875,"MACD,EMA Cross,Volume"
電子,D_技術+盤勢+籌碼,3008.TW,2023-05-19,2023-08-16,2045.8385009765625,1846.686279296875,-9.73450355854697,-4501.62555444568,89,停損,58.87814411600593,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2382.TW,2023-07-21,2023-08-17,208.88543701171875,251.86407470703125,20.575219752108108,9567.199668877467,27,停利,72.07000000000001,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2395.TW,2023-05-09,2023-08-21,324.2234191894531,328.88427734375,1.4375451859550592,389.6084939210414,104,賣出信號,50.1555144988008,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2345.TW,2023-06-07,2023-08-21,337.4922790527344,437.9037170410156,29.752217819653172,11753.137509553424,75,停利,51.9675,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2382.TW,2023-08-17,2023-08-21,251.86407470703125,231.5301055908203,-8.073390037806483,-5110.53245422741,4,停損,66.38850000000001,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,D_技術+盤勢+籌碼,3661.TW,2023-07-03,2023-08-22,1844.1702880859375,2322.28857421875,25.925929358131615,11436.08374233664,50,停利,51.9675,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2308.TW,2023-07-17,2023-09-11,355.4455261230469,319.7563171386719,-10.040697198709497,-4920.586496560543,56,停損,54.05,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3017.TW,2023-07-21,2023-09-11,327.8558349609375,305.19970703125,-6.910393384454137,-3778.137769715948,52,賣出信號,94.48,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2357.TW,2023-07-25,2023-09-15,337.519287109375,336.6008605957031,-0.27211082410655063,-390.90142587028095,52,賣出信號,52.989999999999995,"MACD,EMA Cross,ADX"
電子,D_技術+盤勢+籌碼,3661.TW,2023-08-24,2023-09-20,2434.5,2403.20751953125,-1.2853760718319984,-1245.503266935324,27,賣出信號,50.07,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3037.TW,2023-08-30,2023-10-13,178.68118286132812,164.1147918701172,-8.152168436513934,-5520.819852732071,44,停損,64.05499999999999,"MACD,EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,2382.TW,2023-10-02,2023-10-13,235.22718811035156,208.88543701171875,-11.198429616169696,-7552.5291603117075,11,停損,67.78,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2353.TW,2023-07-27,2023-10-18,33.01578140258789,32.785545349121094,-0.6973515200483795,-550.941407492297,83,賣出信號,58.48500000000001,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2317.TW,2023-02-10,2023-10-23,91.09329223632812,94.55351257324219,3.798545701847103,1337.561258276568,255,賣出信號,56.93755544806425,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3231.TW,2023-11-20,2023-11-30,94.12832641601562,86.38658142089844,-8.224670818963967,-5084.868407590126,10,停損,57.734180889284445,"EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,2327.TW,2023-09-08,2023-12-11,98.08626556396484,119.97006225585938,22.310765494098135,12382.513661155404,94,停利,51.9675,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3008.TW,2023-11-20,2023-12-14,2013.1492919921875,2467.139892578125,22.551263455313542,13341.529543593177,24,停利,60.190000000000005,"MACD,EMA Cross,Volume"
電子,D_技術+盤勢+籌碼,2345.TW,2023-09-06,2023-12-20,461.6134338378906,480.0005798339844,3.9832345959305306,2037.5844076875655,105,賣出信號,51.9675,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2327.TW,2023-12-11,2023-12-21,119.97006225585938,118.6023178100586,-1.1400714645657193,-914.962373609429,10,賣出信號,86.68,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2357.TW,2023-11-17,2023-12-25,360.47979736328125,433.0349426269531,20.127381837865624,12494.806072150845,38,停利,59.5575,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2353.TW,2023-12-18,2023-12-25,35.82466125488281,45.12617492675781,25.963996158113645,13020.290499937219,7,停利,61.345000000000006,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2023-12-21,2024-01-04,1743.740478515625,1590.8646240234375,-8.76712196429164,-5093.812047072839,14,停損,62.0875,"MACD,EMA Cross,Volume"
電子,D_技術+盤勢+籌碼,3037.TW,2023-11-29,2024-01-05,169.94134521484375,155.3749542236328,-8.571422671037334,-4768.953419459234,37,停損,56.43999999999999,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3443.TW,2023-11-24,2024-01-17,1615.125732421875,1639.5233154296875,1.5105686522143644,505.9059622591376,54,賣出信號,53.705,"EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,2353.TW,2023-12-25,2024-01-17,45.12617492675781,41.21217346191406,-8.67346162442614,-5442.386414261207,23,停損,77.79,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2376.TW,2023-12-06,2024-01-22,229.19155883789062,280.0184326171875,22.176590637549268,11247.289017850067,47,停利,65.06827485776084,"MACD,EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,3017.TW,2023-12-26,2024-01-22,304.7098083496094,372.80413818359375,22.347272049692677,10961.097291463797,27,停利,63.480000000000004,"MACD,EMA Cross,Volume,Pullback Support"
電子,D_技術+盤勢+籌碼,3231.TW,2024-01-11,2024-01-30,92.14569091796875,111.4056396484375,20.90162712829905,10217.520702220645,19,停利,82.3109844360027,"MACD,EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
電子,D_技術+盤勢+籌碼,3008.TW,2023-12-14,2024-02-01,2467.139892578125,2233.26611328125,-9.479550794846917,-5437.587746506048,49,停損,86.68,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2024-01-11,2024-02-02,1824.9559326171875,2207.1455078125,20.942400217149935,9725.397798855498,22,停利,57.0275,"MACD,EMA Cross,Volume"
電子,D_技術+盤勢+籌碼,3017.TW,2024-01-24,2024-02-02,379.66259765625,468.3321838378906,23.354838408897702,12474.646611827702,9,停利,63.279999999999994,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2376.TW,2024-01-30,2024-02-15,287.07769775390625,348.72882080078125,21.47541363513534,10959.739615525272,16,停利,61.345000000000006,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2382.TW,2023-12-29,2024-02-20,207.49903869628906,224.13592529296875,8.01781381793805,3555.4454966118356,53,賣出信號,54.497499999999995,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2024-02-02,2024-02-22,2207.1455078125,2020.828125,-8.441554131932108,-5058.264059598732,20,停損,66.78999999999999,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2376.TW,2024-02-15,2024-02-26,348.72882080078125,315.31488037109375,-9.581640070057738,-5205.976838156312,11,停損,63.49,"MACD,EMA Cross,ADX"
電子,D_技術+盤勢+籌碼,2345.TW,2024-02-02,2024-02-27,543.87158203125,485.8070068359375,-10.676155385514553,-5694.029380188193,25,停損,52.270774236506796,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3017.TW,2024-02-02,2024-03-05,468.3321838378906,573.1680297851562,22.38493308065151,11599.754941730826,32,停利,59.15,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3661.TW,2024-01-11,2024-03-13,3756.850830078125,3344.87255859375,-10.966053487830598,-5243.857822995364,62,停損,54.497499999999995,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2376.TW,2024-03-01,2024-03-13,339.78704833984375,308.7261962890625,-9.141270158041815,-5388.688319439971,12,停損,56.901,"EMA Cross,Volume,ADX,Stoch RSI"
電子,D_技術+盤勢+籌碼,2357.TW,2023-12-25,2024-03-14,433.0349426269531,398.135009765625,-8.059380300723998,-4827.075612413602,80,停損,59.15,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2024-03-01,2024-03-14,2388.685791015625,2159.371826171875,-9.600005396534382,-5940.209199869227,13,停損,61.455,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2317.TW,2023-11-16,2024-03-15,95.02392578125,124.18968200683594,30.69306596817208,20265.817718131366,120,停利,56.9,"MACD,Volume,ADX"
電子,D_技術+盤勢+籌碼,4938.TW,2023-07-25,2024-03-19,73.19893646240234,91.2705078125,24.688297704133827,10409.633492362635,238,停利,50.07,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2356.TW,2023-12-25,2024-03-20,48.30093002319336,50.828304290771484,5.232558185452162,2463.159040638202,86,賣出信號,53.95,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3017.TW,2024-03-05,2024-03-26,573.1680297851562,530.0579223632812,-7.521373346317693,-4529.452689064732,21,賣出信號,84.34,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,D_技術+盤勢+籌碼,2317.TW,2024-03-15,2024-04-02,124.18968200683594,149.59213256835938,20.45455802046838,13337.739774933463,18,停利,86.68,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2395.TW,2023-11-15,2024-04-08,335.5379943847656,369.7571716308594,10.198301777668192,6810.560319206677,145,賣出信號,51.44500209829511,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2317.TW,2024-04-02,2024-04-15,149.59213256835938,137.361328125,-8.176101398761892,-5517.965649566402,13,停損,59.5575,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2308.TW,2024-03-19,2024-04-16,308.6636962890625,282.6202087402344,-8.437496168787693,-5697.285634962718,28,停損,53.80915907638014,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2382.TW,2024-03-28,2024-04-19,258.796142578125,230.50350952148438,-10.932401377698158,-7524.345210993131,22,停損,67.065,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3231.TW,2024-01-30,2024-04-22,111.4056396484375,102.4365463256836,-8.05084316292932,-4305.600923791069,83,停損,51.9675,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2024-04-03,2024-04-22,2350.466796875,2063.82421875,-12.19513411149215,-7645.505522026855,19,停損,66.125,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2317.TW,2024-04-17,2024-05-24,137.8317413330078,165.58624267578125,20.136509249866684,12991.991959096937,37,停利,57.73,"EMA Cross,ADX,Stoch RSI,Pullback Support"
電子,D_技術+盤勢+籌碼,3017.TW,2024-05-02,2024-05-29,642.7319946289062,794.5969848632812,23.62804271507554,15522.690665463015,27,停利,50.07,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,6669.TW,2024-05-23,2024-05-31,2617.99951171875,2360.021484375,-9.854013577503846,-4909.994797124018,8,停損,50.07,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3443.TW,2024-04-30,2024-06-18,1336.9921875,1655.4520263671875,23.819124886785286,16476.420554244658,49,停利,68.08,"MACD,EMA Cross,Volume"
電子,D_技術+盤勢+籌碼,2382.TW,2024-05-13,2024-06-20,262.0008850097656,314.9737243652344,20.21857267905575,12563.453408550158,38,停利,55.17045117886152,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2317.TW,2024-05-24,2024-06-20,165.58624267578125,204.63072204589844,23.579543046076896,11184.021806875273,27,停利,58.48500000000001,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2327.TW,2024-04-01,2024-06-21,121.5331802368164,148.30174255371094,22.02572356350258,13301.296533873436,81,停利,58.77745997691577,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2308.TW,2024-05-17,2024-06-21,311.07513427734375,376.30584716796875,20.96943975999945,10621.227855804813,35,停利,50.866217833689774,"MACD,EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,2353.TW,2024-05-22,2024-06-24,48.8099479675293,44.7301139831543,-8.35861162378026,-4428.549988545645,33,停損,77.79,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,4938.TW,2024-03-19,2024-06-27,91.2705078125,96.93928527832031,6.210962995260054,3736.9838887861697,100,賣出信號,59.15,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3443.TW,2024-06-18,2024-06-27,1655.4520263671875,1517.4976806640625,-8.333333947819641,-4835.878678721849,9,停損,105.73,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
電子,D_技術+盤勢+籌碼,3008.TW,2024-05-17,2024-07-04,2166.948974609375,2646.940185546875,22.15055437676033,11829.014798133561,48,停利,65.10531530896175,"MACD,EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,6669.TW,2024-06-03,2024-07-11,2450.79150390625,2451.7255859375,0.03811348414425266,-288.2814309018577,38,賣出信號,52.25031903126837,"EMA Cross,ADX,Stoch RSI,Pullback Support"
電子,D_技術+盤勢+籌碼,3037.TW,2024-01-24,2024-07-17,164.60032653808594,212.8815155029297,29.33237738970842,14961.249945001,175,停利,62.905,"EMA Cross,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,2345.TW,2024-05-16,2024-07-18,478.5489501953125,486.7747497558594,1.7189045252715818,653.3242159455331,63,賣出信號,54.497499999999995,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3037.TW,2024-07-17,2024-07-19,212.8815155029297,190.16099548339844,-10.67284774154972,-7131.1230203453815,2,停損,74.97999999999999,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2308.TW,2024-06-21,2024-07-22,376.30584716796875,366.9718933105469,-2.480416907594728,-1900.855535495204,31,賣出信號,61.26999999999999,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2317.TW,2024-07-04,2024-07-22,206.98280334472656,185.75379943847656,-10.256409500306859,-6909.517026497786,18,停損,54.080000000000005,"EMA Cross,Volume,ADX,Stoch RSI"
電子,D_技術+盤勢+籌碼,3231.TW,2024-07-16,2024-07-22,109.75028228759766,97.17976379394531,-11.453745932708982,-7602.849530912485,6,停損,84.22500000000001,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,2382.TW,2024-07-02,2024-07-26,292.5437927246094,262.4781188964844,-10.277324139441847,-7290.372885146222,24,停損,55.13,"EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,2357.TW,2024-05-14,2024-07-29,470.23095703125,422.9100036621094,-10.063342844949238,-6475.097455062947,76,停損,59.5575,"MACD,EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3661.TW,2024-07-22,2024-07-29,2712.191162109375,2452.252685546875,-9.584076528010508,-7201.866494708505,7,停損,51.132489468881204,"EMA Cross,Volume,ADX"
電子,D_技術+盤勢+籌碼,3037.TW,2024-07-22,2024-08-02,188.18528747558594,163.9829864501953,-12.860889047200615,-10023.859852438567,11,停損,51.588,"EMA Cross,Volume,ADX,Pullback Support"
電子,D_技術+盤勢+籌碼,2327.TW,2024-06-21,2024-08-05,148.30174255371094,134.23019409179688,-9.488457936910432,-6571.900422559687,45,停損,77.79,"MACD,EMA Cross,Volume,ADX"
